subj,Age,Sex,trial,resp,evidence,Confidence,criterion_fluctuations
1030711,47,1,24,0,-0.2222222222222222,2,-1.3174982
1030711,47,1,25,0,-0.1111111111111111,2,-1.2562451
1030711,47,1,26,0,0.1111111111111111,2,-1.1883298
1030711,47,1,27,1,0.3333333333333333,4,-1.0837052
1030711,47,1,28,1,0.8888888888888888,4,-1.0239954
1030711,47,1,29,0,-0.4444444444444444,3,-0.9802654
1030711,47,1,30,1,0.5555555555555556,4,-0.9246368
1030711,47,1,31,1,0.3333333333333333,4,-0.88146603
1030711,47,1,32,0,-0.5555555555555556,3,-0.88601327
1030711,47,1,33,1,0.7777777777777778,4,-0.8862077
1030711,47,1,34,1,0.8888888888888888,2,-0.89589304
1030711,47,1,35,0,0.2222222222222222,2,-0.9057279
1030711,47,1,36,1,0.5555555555555556,3,-0.85324657
1030711,47,1,37,1,-0.4444444444444444,1,-0.81142235
1030711,47,1,38,1,0.8888888888888888,4,-0.8782469
1030711,47,1,39,1,0.5555555555555556,3,-0.95098484
1030711,47,1,40,0,-0.8888888888888888,2,-1.0535061
1030711,47,1,41,0,-0.7777777777777778,4,-1.1552873
1030711,47,1,42,0,0.4444444444444444,3,-1.2731199
1030711,47,1,43,0,-0.3333333333333333,2,-1.3051369
1030711,47,1,44,0,0.2222222222222222,2,-1.338836
1030711,47,1,45,0,0.6666666666666666,3,-1.3451347
1030711,47,1,46,0,-0.3333333333333333,3,-1.265002
1030711,47,1,47,1,0.5555555555555556,3,-1.1712809
1030711,47,1,48,0,-0.6666666666666666,3,-1.1125948
1030711,47,1,49,0,-0.1111111111111111,2,-1.064596
1030711,47,1,50,0,-0.7777777777777778,3,-0.99953675
1030711,47,1,51,0,-0.6666666666666666,3,-0.9335994
1030711,47,1,52,1,0.0,3,-0.87722707
1030711,47,1,53,0,-0.3333333333333333,3,-0.8992018
1030711,47,1,54,0,-0.5555555555555556,3,-0.90089333
1030711,47,1,55,0,-0.1111111111111111,3,-0.9089576
1030711,47,1,56,0,-0.1111111111111111,2,-0.88682324
1030711,47,1,57,1,0.4444444444444444,3,-0.8452558
1030711,47,1,58,0,0.0,3,-0.82552785
1030711,47,1,59,1,0.1111111111111111,3,-0.76160735
1030711,47,1,60,0,0.0,3,-0.7703898
1030711,47,1,61,1,0.1111111111111111,3,-0.74191403
1030711,47,1,62,0,-0.6666666666666666,3,-0.76846987
1030711,47,1,63,0,-0.2222222222222222,3,-0.79126984
1030711,47,1,64,0,-0.8888888888888888,3,-0.7939624
1030711,47,1,65,0,-0.2222222222222222,3,-0.7948491
1030711,47,1,66,1,0.3333333333333333,3,-0.7805571
1030711,47,1,67,0,-0.7777777777777778,3,-0.7934835
1030711,47,1,68,1,0.6666666666666666,3,-0.8166506
1030711,47,1,69,1,0.4444444444444444,3,-0.8469009
1030711,47,1,70,0,-0.1111111111111111,3,-0.90706134
1030711,47,1,71,0,0.1111111111111111,3,-0.9493065
1030711,47,1,72,0,-0.4444444444444444,4,-0.9402471
1030711,47,1,73,0,0.3333333333333333,4,-0.94141847
1030711,47,1,74,0,-0.5555555555555556,4,-0.86024266
1030711,47,1,75,0,-0.2222222222222222,4,-0.7837741
1030711,47,1,76,0,-0.6666666666666666,4,-0.69157356
1030711,47,1,77,1,-0.1111111111111111,2,-0.5831546
1030711,47,1,78,1,0.6666666666666666,4,-0.5616262
1030711,47,1,79,1,0.0,2,-0.5449674
1030711,47,1,80,0,-0.5555555555555556,5,-0.5878397
1030711,47,1,81,1,0.5555555555555556,4,-0.6225934
1030711,47,1,82,0,0.1111111111111111,3,-0.66169167
1030711,47,1,83,1,0.7777777777777778,5,-0.6461337
1030711,47,1,84,1,0.7777777777777778,6,-0.63120353
1030711,47,1,85,1,0.3333333333333333,6,-0.61156714
1030711,47,1,86,0,-0.6666666666666666,6,-0.62701017
1030711,47,1,87,1,0.0,4,-0.6282344
1030711,47,1,88,0,-0.4444444444444444,5,-0.70269674
1030711,47,1,89,0,-0.8888888888888888,5,-0.7668039
1030711,47,1,90,1,0.8888888888888888,6,-0.83883023
1030711,47,1,91,0,0.3333333333333333,2,-0.91650945
1030711,47,1,92,0,-0.1111111111111111,4,-0.909757
1030711,47,1,93,0,-0.3333333333333333,4,-0.8817065
1030711,47,1,94,1,0.3333333333333333,5,-0.8476761
1030711,47,1,95,0,-0.6666666666666666,6,-0.86124396
1030711,47,1,96,0,-0.3333333333333333,5,-0.8675207
1030711,47,1,97,0,-0.3333333333333333,5,-0.8666641
1030711,47,1,98,0,-0.8888888888888888,5,-0.8593799
1030711,47,1,99,0,-0.1111111111111111,4,-0.8487328
1030711,47,1,100,0,-0.7777777777777778,6,-0.81300485
1030711,47,1,101,1,0.8888888888888888,6,-0.780667
1030711,47,1,102,1,0.8888888888888888,6,-0.7464773
1030711,47,1,103,1,0.2222222222222222,5,-0.72179526
1030711,47,1,104,0,0.0,5,-0.7450595
1030711,47,1,105,1,0.6666666666666666,6,-0.72557837
1030711,47,1,106,0,-0.4444444444444444,5,-0.7178548
1030711,47,1,107,1,0.7777777777777778,6,-0.7026516
1030711,47,1,108,0,-0.5555555555555556,5,-0.6990366
1030711,47,1,109,0,-0.3333333333333333,2,-0.68462205
1030711,47,1,110,1,0.6666666666666666,5,-0.64199525
1030711,47,1,111,0,-0.5555555555555556,5,-0.6161526
1030711,47,1,112,0,-0.2222222222222222,5,-0.58246034
1030711,47,1,113,1,0.0,3,-0.52504843
1030711,47,1,114,0,-0.7777777777777778,5,-0.5391066
1030711,47,1,115,0,-0.8888888888888888,6,-0.5341831
1030711,47,1,116,1,0.5555555555555556,6,-0.53271645
1030711,47,1,117,0,-0.6666666666666666,5,-0.5374225
1030711,47,1,118,1,0.2222222222222222,5,-0.53024745
1030711,47,1,119,1,0.2222222222222222,5,-0.57141834
1030711,47,1,120,0,-0.8888888888888888,6,-0.65101576
1030711,47,1,121,0,0.2222222222222222,5,-0.7307278
1030711,47,1,122,1,0.8888888888888888,6,-0.7336584
1030711,47,1,123,0,0.1111111111111111,4,-0.739263
1030711,47,1,124,0,-0.2222222222222222,4,-0.70160604
1030711,47,1,125,1,0.4444444444444444,5,-0.6334715
1030711,47,1,126,1,0.6666666666666666,6,-0.59107447
1030711,47,1,127,0,-0.7777777777777778,6,-0.5542163
1030711,47,1,128,1,0.1111111111111111,3,-0.50088394
1030711,47,1,129,1,0.7777777777777778,6,-0.49980387
1030711,47,1,130,1,0.5555555555555556,5,-0.5110561
1030711,47,1,131,0,-0.7777777777777778,5,-0.527352
1030711,47,1,132,1,0.5555555555555556,2,-0.536747
1030711,47,1,133,1,0.4444444444444444,4,-0.55432504
1030711,47,1,134,0,-0.2222222222222222,6,-0.58605444
1030711,47,1,135,1,0.4444444444444444,6,-0.59463984
1030711,47,1,136,0,-0.4444444444444444,6,-0.6247076
1031230,23,0,1,1,0.5555555555555556,3,0.78834015
1031230,23,0,2,0,-0.7777777777777778,3,0.8170017
1031230,23,0,3,0,-0.7777777777777778,4,0.88372314
1031230,23,0,4,1,0.3333333333333333,4,0.96780795
1031230,23,0,5,1,0.2222222222222222,3,1.051123
1031230,23,0,6,1,0.6666666666666666,4,1.1100227
1031230,23,0,7,0,-0.4444444444444444,2,1.156692
1031230,23,0,8,1,-0.1111111111111111,2,1.2864392
1031230,23,0,9,1,-0.5555555555555556,3,1.361825
1031230,23,0,10,0,-0.2222222222222222,4,1.3069588
1031230,23,0,11,1,0.0,4,1.4002829
1031230,23,0,12,0,-0.8888888888888888,4,1.4580423
1031230,23,0,13,1,-0.3333333333333333,4,1.5612155
1031230,23,0,14,1,-0.6666666666666666,4,1.5769694
1031230,23,0,15,0,-0.3333333333333333,3,1.4495709
1031230,23,0,16,1,0.6666666666666666,4,1.456333
1031230,23,0,17,1,-0.1111111111111111,4,1.474379
1031230,23,0,18,1,0.0,4,1.4490888
1031230,23,0,19,1,0.3333333333333333,4,1.3977096
1031230,23,0,20,1,0.6666666666666666,4,1.3426609
1031230,23,0,21,1,0.8888888888888888,5,1.2947474
1031230,23,0,22,1,0.4444444444444444,4,1.2495625
1031230,23,0,23,0,-0.7777777777777778,4,1.2074121
1031230,23,0,24,1,-0.4444444444444444,5,1.210983
1031230,23,0,25,1,0.7777777777777778,4,1.0896437
1031230,23,0,26,1,-0.1111111111111111,4,0.9718679
1031230,23,0,27,1,0.2222222222222222,4,0.78587407
1031230,23,0,28,0,-0.6666666666666666,4,0.58943427
1031230,23,0,29,0,-0.4444444444444444,3,0.39764726
1031230,23,0,30,0,0.5555555555555556,3,0.2346367
1031230,23,0,31,1,0.8888888888888888,5,0.2737103
1031230,23,0,32,1,0.1111111111111111,2,0.3100692
1031230,23,0,33,0,0.1111111111111111,3,0.24973291
1031230,23,0,34,1,0.1111111111111111,4,0.3246587
1031230,23,0,35,0,-0.5555555555555556,4,0.3225899
1031230,23,0,36,0,-0.1111111111111111,3,0.34615436
1031230,23,0,37,1,0.4444444444444444,4,0.45478022
1031230,23,0,38,0,-0.8888888888888888,4,0.5509175
1031230,23,0,39,0,-0.6666666666666666,3,0.65287364
1031230,23,0,40,1,0.5555555555555556,4,0.79612476
1031230,23,0,41,1,0.2222222222222222,3,0.9376136
1031230,23,0,42,1,0.2222222222222222,2,1.057978
1031230,23,0,43,1,0.1111111111111111,3,1.1463248
1031230,23,0,44,1,-0.3333333333333333,4,1.2176597
1031230,23,0,45,1,0.3333333333333333,4,1.1902788
1031230,23,0,46,0,-0.8888888888888888,3,1.1509577
1031230,23,0,47,0,-0.7777777777777778,3,1.1542058
1031230,23,0,48,1,-0.2222222222222222,3,1.1921237
1031230,23,0,49,1,-0.2222222222222222,3,1.1552111
1031230,23,0,50,1,0.8888888888888888,4,1.042342
1031230,23,0,51,1,0.4444444444444444,4,0.9358653
1031230,23,0,52,1,0.7777777777777778,4,0.8176237
1031230,23,0,53,0,-0.5555555555555556,3,0.69949216
1031230,23,0,54,0,-0.2222222222222222,2,0.6339543
1031230,23,0,55,1,0.3333333333333333,4,0.6660506
1031230,23,0,56,1,0.5555555555555556,3,0.6756101
1031230,23,0,57,0,-0.4444444444444444,4,0.66773
1031230,23,0,58,1,0.0,4,0.72741663
1031230,23,0,59,1,0.4444444444444444,4,0.7261945
1031230,23,0,60,1,0.0,4,0.7144183
1031230,23,0,61,0,-0.5555555555555556,2,0.63902783
1031230,23,0,62,1,-0.6666666666666666,1,0.6170888
1031230,23,0,63,0,-0.8888888888888888,4,0.41740316
1031230,23,0,64,1,0.7777777777777778,4,0.22416788
1031230,23,0,65,1,0.6666666666666666,5,0.03150086
1031230,23,0,66,1,0.8888888888888888,4,-0.17265743
1031230,23,0,67,0,-0.3333333333333333,2,-0.3940892
1031230,23,0,68,1,0.7777777777777778,5,-0.5788019
1031230,23,0,69,0,-0.6666666666666666,3,-0.8093574
1031230,23,0,70,0,0.4444444444444444,2,-1.0330426
1031230,23,0,71,0,0.5555555555555556,3,-1.1465193
1031230,23,0,72,0,0.3333333333333333,2,-1.1354957
1031230,23,0,73,0,-0.3333333333333333,2,-1.044416
1031230,23,0,74,0,-0.4444444444444444,3,-0.93046844
1031230,23,0,75,0,-0.6666666666666666,4,-0.83908445
1031230,23,0,76,0,-0.4444444444444444,2,-0.73880535
1031230,23,0,77,1,0.8888888888888888,4,-0.63542783
1031230,23,0,78,1,0.1111111111111111,3,-0.55504787
1031230,23,0,79,0,-0.5555555555555556,2,-0.590557
1031230,23,0,80,0,0.0,2,-0.62987703
1031230,23,0,81,1,0.7777777777777778,4,-0.5888821
1031230,23,0,82,0,-0.5555555555555556,2,-0.575433
1031230,23,0,83,1,0.1111111111111111,3,-0.5394309
1031230,23,0,84,0,-0.2222222222222222,2,-0.6289484
1031230,23,0,85,0,-0.4444444444444444,3,-0.6910838
1031230,23,0,86,0,-0.6666666666666666,4,-0.7406253
1031230,23,0,87,0,0.5555555555555556,4,-0.7930182
1031230,23,0,88,0,-0.7777777777777778,2,-0.6929124
1031230,23,0,89,0,-0.3333333333333333,3,-0.59410495
1031230,23,0,90,1,0.8888888888888888,4,-0.47216883
1031230,23,0,91,1,0.6666666666666666,3,-0.36413187
1031230,23,0,92,0,-0.7777777777777778,4,-0.2867484
1031230,23,0,93,1,0.0,3,-0.21733178
1031230,23,0,94,0,-0.1111111111111111,3,-0.25416234
1031230,23,0,95,1,0.7777777777777778,4,-0.23117232
1031230,23,0,96,0,-0.7777777777777778,3,-0.22019152
1031230,23,0,97,0,-0.8888888888888888,3,-0.192988
1031230,23,0,98,1,0.3333333333333333,4,-0.17759916
1031230,23,0,99,1,0.2222222222222222,3,-0.20003659
1031230,23,0,100,0,0.1111111111111111,2,-0.31090742
1031230,23,0,101,0,-0.8888888888888888,4,-0.30040294
1031230,23,0,102,0,0.0,2,-0.2975914
1031230,23,0,103,0,-0.5555555555555556,2,-0.2119412
1031230,23,0,104,1,0.2222222222222222,2,-0.1056483
1031230,23,0,105,1,0.7777777777777778,3,-0.07769369
1031230,23,0,106,1,0.1111111111111111,2,-0.05848318
1031230,23,0,107,0,-0.5555555555555556,2,-0.13046885
1031230,23,0,108,0,-0.8888888888888888,2,-0.18803789
1031230,23,0,109,0,-0.2222222222222222,2,-0.23228715
1031230,23,0,110,1,0.4444444444444444,2,-0.23890789
1031230,23,0,111,0,-0.1111111111111111,2,-0.29478425
1031230,23,0,112,0,-0.3333333333333333,2,-0.27269363
1031230,23,0,113,1,0.3333333333333333,3,-0.22506052
1031230,23,0,114,0,-0.1111111111111111,2,-0.23556703
1031230,23,0,115,0,-0.3333333333333333,3,-0.1727539
1031230,23,0,116,1,0.8888888888888888,3,-0.08668913
1031230,23,0,117,0,0.0,2,-0.007930105
1031230,23,0,118,1,-0.2222222222222222,3,0.17798536
1031230,23,0,119,1,0.3333333333333333,3,0.2288868
1031230,23,0,120,1,0.6666666666666666,3,0.24228685
1031230,23,0,121,1,-0.1111111111111111,3,0.25641596
1031230,23,0,122,0,-0.6666666666666666,2,0.14621012
1031230,23,0,123,0,-0.7777777777777778,3,0.06697244
1031230,23,0,124,1,0.6666666666666666,4,0.008348728
1031230,23,0,125,0,-0.4444444444444444,2,-0.06036213
1031230,23,0,126,1,0.5555555555555556,2,-0.11922346
1031230,23,0,127,1,0.8888888888888888,4,-0.21483815
1031230,23,0,128,0,0.4444444444444444,2,-0.318262
1031230,23,0,129,1,0.2222222222222222,3,-0.25304455
1031230,23,0,130,1,0.5555555555555556,3,-0.2642954
1031230,23,0,131,0,-0.2222222222222222,2,-0.31420088
1031230,23,0,132,1,0.6666666666666666,3,-0.31053558
1031230,23,0,133,0,0.2222222222222222,2,-0.357148
1031230,23,0,134,1,0.4444444444444444,3,-0.26416105
1031230,23,0,135,1,0.7777777777777778,3,-0.21892577
1031230,23,0,136,0,-0.8888888888888888,4,-0.19905092
1031236,47,0,1,1,0.7777777777777778,4,0.06811934
1031236,47,0,2,0,-0.6666666666666666,1,0.036494438
1031236,47,0,3,0,0.6666666666666666,1,0.03327566
1031236,47,0,4,1,0.6666666666666666,1,0.15722042
1031236,47,0,5,1,-0.5555555555555556,1,0.25049025
1031236,47,0,6,0,-0.1111111111111111,1,0.20532149
1031236,47,0,7,0,-0.7777777777777778,1,0.24105713
1031236,47,0,8,0,-0.2222222222222222,1,0.30578223
1031236,47,0,9,1,0.5555555555555556,1,0.44349146
1031236,47,0,10,1,-0.1111111111111111,1,0.5609956
1031236,47,0,11,1,0.0,1,0.6114553
1031236,47,0,12,0,-0.6666666666666666,1,0.60698634
1031236,47,0,13,1,0.2222222222222222,1,0.6542647
1031236,47,0,14,1,0.2222222222222222,1,0.67764044
1031236,47,0,15,1,0.2222222222222222,1,0.66425323
1031236,47,0,16,1,0.4444444444444444,2,0.6279582
1031236,47,0,17,1,0.5555555555555556,2,0.57201326
1031236,47,0,18,0,-0.2222222222222222,1,0.49954227
1031236,47,0,19,1,-0.4444444444444444,1,0.51527125
1031236,47,0,20,0,-0.3333333333333333,2,0.4208137
1031236,47,0,21,0,-0.4444444444444444,2,0.40368187
1031236,47,0,22,1,0.1111111111111111,1,0.4410804
1031236,47,0,23,1,0.0,1,0.42934328
1031236,47,0,24,0,-0.8888888888888888,1,0.34800667
1031236,47,0,25,0,0.1111111111111111,1,0.29021776
1031236,47,0,26,1,0.0,1,0.32401702
1031236,47,0,27,1,0.8888888888888888,2,0.2835296
1031236,47,0,28,0,-0.4444444444444444,2,0.23253675
1031236,47,0,29,0,-0.8888888888888888,2,0.23090097
1031236,47,0,30,1,0.8888888888888888,2,0.24690165
1031236,47,0,31,1,0.7777777777777778,2,0.23738769
1031236,47,0,32,0,-0.3333333333333333,1,0.20879984
1031236,47,0,33,0,-0.2222222222222222,1,0.22671773
1031236,47,0,34,0,-0.8888888888888888,2,0.30881286
1031236,47,0,35,1,0.2222222222222222,2,0.39844507
1031236,47,0,36,0,-0.5555555555555556,2,0.45638397
1031236,47,0,37,1,0.4444444444444444,2,0.55357724
1031236,47,0,38,1,-0.2222222222222222,2,0.6346512
1031236,47,0,39,0,-0.8888888888888888,2,0.64796966
1031236,47,0,40,1,-0.1111111111111111,2,0.70244205
1031236,47,0,41,1,0.6666666666666666,2,0.6970874
1031236,47,0,42,1,0.0,2,0.68514913
1031236,47,0,43,0,-0.4444444444444444,2,0.61657965
1031236,47,0,44,1,0.1111111111111111,2,0.625118
1031236,47,0,45,1,0.5555555555555556,3,0.600064
1031236,47,0,46,0,-0.7777777777777778,3,0.552582
1031236,47,0,47,1,0.8888888888888888,4,0.5512442
1031236,47,0,48,0,-0.7777777777777778,3,0.5334961
1031236,47,0,49,1,0.3333333333333333,4,0.55677813
1031236,47,0,50,0,-0.6666666666666666,3,0.5478946
1031236,47,0,51,1,-0.3333333333333333,3,0.5910254
1031236,47,0,52,1,0.4444444444444444,4,0.5414943
1031236,47,0,53,0,0.1111111111111111,3,0.47423136
1031236,47,0,54,1,0.3333333333333333,4,0.52085036
1031236,47,0,55,1,0.5555555555555556,4,0.5383912
1031236,47,0,56,1,0.3333333333333333,4,0.5416649
1031236,47,0,57,1,-0.3333333333333333,4,0.5199377
1031236,47,0,58,1,0.6666666666666666,3,0.40894848
1031236,47,0,59,0,-0.7777777777777778,3,0.27257136
1031236,47,0,60,1,0.7777777777777778,4,0.17567961
1031236,47,0,61,0,-0.5555555555555556,4,0.05987564
1031236,47,0,62,0,-0.1111111111111111,3,-0.03408376
1031236,47,0,63,0,0.3333333333333333,2,-0.086810075
1031236,47,0,64,1,0.7777777777777778,2,-0.034845766
1031236,47,0,65,1,0.8888888888888888,2,-0.02294551
1031236,47,0,66,0,-0.5555555555555556,2,-0.026441852
1031236,47,0,67,0,-0.6666666666666666,2,-0.015104896
1031236,47,0,68,1,0.4444444444444444,2,0.024579594
1031236,47,0,69,1,0.6666666666666666,2,-0.00067111984
1031236,47,0,70,0,-0.1111111111111111,3,-0.05841794
1031236,47,0,71,0,-0.7777777777777778,2,-0.05817388
1031236,47,0,72,0,0.1111111111111111,1,-0.046686884
1031236,47,0,73,0,-0.8888888888888888,1,0.046360113
1031236,47,0,74,0,-0.5555555555555556,1,0.14504956
1031236,47,0,75,1,-0.6666666666666666,1,0.27614233
1031236,47,0,76,0,-0.7777777777777778,1,0.26781633
1031236,47,0,77,0,-0.1111111111111111,1,0.28257415
1031236,47,0,78,0,-0.2222222222222222,1,0.37575504
1031236,47,0,79,1,0.3333333333333333,1,0.53956145
1031236,47,0,80,1,-0.2222222222222222,1,0.67574567
1031236,47,0,81,0,-0.8888888888888888,1,0.7492369
1031236,47,0,82,1,-0.8888888888888888,1,0.860152
1031236,47,0,83,1,0.8888888888888888,2,0.85347265
1031236,47,0,84,1,0.2222222222222222,1,0.8630057
1031236,47,0,85,1,-0.2222222222222222,1,0.85592526
1031236,47,0,86,1,-0.5555555555555556,1,0.79207325
1031236,47,0,87,1,0.7777777777777778,2,0.63773954
1031236,47,0,88,0,0.4444444444444444,1,0.477883
1031236,47,0,89,1,0.0,2,0.46161774
1031236,47,0,90,0,-0.3333333333333333,2,0.37370858
1031236,47,0,91,1,0.7777777777777778,2,0.35141107
1031236,47,0,92,1,0.5555555555555556,2,0.30380896
1031236,47,0,93,0,0.4444444444444444,1,0.23360802
1031236,47,0,94,1,0.6666666666666666,2,0.27577344
1031236,47,0,95,0,0.5555555555555556,2,0.292321
1031236,47,0,96,1,-0.3333333333333333,2,0.44677448
1031236,47,0,97,1,-0.1111111111111111,2,0.5109663
1031236,47,0,98,0,0.4444444444444444,2,0.4892035
1031236,47,0,99,1,-0.2222222222222222,1,0.61724865
1031236,47,0,100,1,0.1111111111111111,1,0.66139525
1031236,47,0,101,0,-0.1111111111111111,1,0.66093373
1031236,47,0,102,1,-0.3333333333333333,1,0.76833487
1031236,47,0,103,0,-0.3333333333333333,1,0.81207836
1031236,47,0,104,1,-0.6666666666666666,1,0.9334724
1031236,47,0,105,1,0.8888888888888888,2,0.9630439
1031236,47,0,106,1,0.7777777777777778,2,1.0117525
1031236,47,0,107,1,-0.5555555555555556,2,1.0532304
1031236,47,0,108,0,-0.7777777777777778,1,1.0259784
1031236,47,0,109,1,0.3333333333333333,1,1.0575705
1031236,47,0,110,1,0.1111111111111111,2,1.0820625
1031236,47,0,111,0,-0.4444444444444444,2,1.0907655
1031236,47,0,112,1,-0.7777777777777778,1,1.1934744
1031236,47,0,113,1,-0.4444444444444444,1,1.2090031
1031236,47,0,114,1,0.8888888888888888,2,1.1814133
1031236,47,0,115,1,-0.8888888888888888,1,1.1723516
1031236,47,0,116,1,0.6666666666666666,1,1.0716815
1031236,47,0,117,1,0.2222222222222222,1,0.96938556
1031236,47,0,118,1,0.6666666666666666,2,0.85924757
1031236,47,0,119,1,-0.4444444444444444,1,0.7474432
1031236,47,0,120,1,0.5555555555555556,1,0.55071586
1031236,47,0,121,0,-0.6666666666666666,1,0.33212826
1031236,47,0,122,0,0.2222222222222222,1,0.15635335
1031236,47,0,123,1,0.8888888888888888,1,0.07056613
1031236,47,0,124,0,-0.5555555555555556,2,-0.035127763
1031236,47,0,125,0,0.0,2,-0.1132503
1031236,47,0,126,1,0.5555555555555556,1,-0.13225907
1031236,47,0,127,0,0.0,1,-0.20291974
1031236,47,0,128,1,0.3333333333333333,2,-0.22028051
1031236,47,0,129,0,-0.4444444444444444,2,-0.30631897
1031236,47,0,130,0,0.3333333333333333,1,-0.3771131
1031236,47,0,131,0,0.4444444444444444,1,-0.36939606
1031236,47,0,132,1,0.0,1,-0.27771816
1031236,47,0,133,0,-0.6666666666666666,2,-0.2989773
1031236,47,0,134,1,0.7777777777777778,2,-0.30338752
1031236,47,0,135,0,0.2222222222222222,2,-0.36013606
1031236,47,0,136,0,0.1111111111111111,2,-0.34534246
1031514,42,1,1,1,0.5555555555555556,5,1.3023307
1031514,42,1,2,1,0.0,4,1.2880794
1031514,42,1,3,1,-0.3333333333333333,4,1.2623181
1031514,42,1,4,1,0.4444444444444444,4,1.1885185
1031514,42,1,5,0,-0.4444444444444444,4,1.1128601
1031514,42,1,6,1,0.2222222222222222,4,1.0866005
1031514,42,1,7,1,0.5555555555555556,3,1.0557255
1031514,42,1,8,1,0.4444444444444444,3,1.0375882
1031514,42,1,9,0,-0.4444444444444444,2,1.017564
1031514,42,1,10,0,-0.7777777777777778,5,1.031456
1031514,42,1,11,1,-0.5555555555555556,2,1.068675
1031514,42,1,12,1,0.2222222222222222,2,1.009218
1031514,42,1,13,0,-0.8888888888888888,4,0.94229865
1031514,42,1,14,0,-0.6666666666666666,2,0.8870571
1031514,42,1,15,0,-0.6666666666666666,4,0.85236764
1031514,42,1,16,0,-0.2222222222222222,1,0.8347308
1031514,42,1,17,1,0.8888888888888888,4,0.86989194
1031514,42,1,18,1,0.5555555555555556,5,0.90907013
1031514,42,1,19,1,0.7777777777777778,6,0.94515413
1031514,42,1,20,1,0.5555555555555556,5,0.9937361
1031514,42,1,21,1,0.2222222222222222,3,1.0374917
1031514,42,1,22,1,-0.1111111111111111,2,1.0796812
1031514,42,1,23,1,0.8888888888888888,5,1.0873357
1031514,42,1,24,1,-0.2222222222222222,4,1.1034145
1031514,42,1,25,1,0.8888888888888888,5,1.0681429
1031514,42,1,26,0,-1.0,4,1.0398242
1031514,42,1,27,1,-0.2222222222222222,3,1.0367217
1031514,42,1,28,0,-0.5555555555555556,2,0.9732459
1031514,42,1,29,0,-0.3333333333333333,2,0.9349007
1031514,42,1,30,1,0.4444444444444444,4,0.94344044
1031514,42,1,31,1,0.3333333333333333,1,0.9508649
1031514,42,1,32,1,0.2222222222222222,3,0.9618216
1031514,42,1,33,0,-1.0,5,0.96372885
1031514,42,1,34,1,0.3333333333333333,4,0.96740615
1031514,42,1,35,0,-0.7777777777777778,4,0.9700011
1031514,42,1,36,1,-0.7777777777777778,1,0.9858923
1031514,42,1,37,0,0.1111111111111111,2,0.899695
1031514,42,1,38,1,0.0,1,0.9192772
1031514,42,1,39,1,0.6666666666666666,2,0.9031018
1031514,42,1,40,1,0.6666666666666666,2,0.8924879
1031514,42,1,41,0,-1.0,4,0.8854319
1031514,42,1,42,0,-0.4444444444444444,2,0.87815803
1031514,42,1,43,1,-0.2222222222222222,1,0.9136856
1031514,42,1,44,1,1.0,3,0.8951587
1031514,42,1,45,0,-0.6666666666666666,3,0.8786046
1031514,42,1,46,1,-0.8888888888888888,1,0.878651
1031514,42,1,47,0,0.0,2,0.7643828
1031514,42,1,48,1,-0.1111111111111111,2,0.7416567
1031514,42,1,49,1,1.0,3,0.66286445
1031514,42,1,50,1,1.0,4,0.5927319
1031514,42,1,51,0,-0.3333333333333333,1,0.51419413
1031514,42,1,52,0,-0.5555555555555556,4,0.45752108
1031514,42,1,53,0,-0.6666666666666666,2,0.41154873
1031514,42,1,54,0,-0.4444444444444444,1,0.3733632
